task,demo,frame,camera,objectA,relation,objectB
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_42,270,wrist,red_drawer,is_in_front_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_42,270,wrist,black_stove,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_42,270,wrist,black_stove,is_behind,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_42,270,wrist,black_stove,is_behind,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_42,270,wrist,black_stove,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_42,270,wrist,cookie,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_42,270,wrist,cookie,is_behind,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_42,270,wrist,cookie,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_42,270,wrist,cookie,is_inside,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_42,270,wrist,white_plate,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_42,270,wrist,white_plate,is_behind,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_42,270,wrist,white_plate,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_42,270,wrist,white_plate,contains,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_42,300,wrist,red_drawer,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_42,300,wrist,black_bowl,is_in_front_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_43,210,wrist,black_bowl,is_behind,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_43,210,wrist,red_drawer,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_43,240,wrist,black_bowl,is_behind,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_43,240,wrist,red_drawer,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_43,270,wrist,black_bowl,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_43,270,wrist,white_plate,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_43,300,wrist,black_bowl,is_in_front_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_43,300,wrist,red_drawer,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_43,300,wrist,black_bowl,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_43,300,wrist,black_stove,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_43,300,wrist,red_drawer,is_left_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_43,300,wrist,black_stove,is_right_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_43,330,wrist,black_bowl,is_on_top_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_43,330,wrist,black_stove,is_below_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_43,360,wrist,black_bowl,is_on_top_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_43,360,wrist,black_stove,is_below_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_43,390,wrist,red_drawer,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_43,390,wrist,black_bowl,is_behind,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_43,420,wrist,red_drawer,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_43,420,wrist,white_plate,is_in_front_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,0,wrist,black_bowl,is_behind,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,0,wrist,red_drawer,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,0,wrist,black_bowl,is_behind,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,0,wrist,black_stove,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,0,wrist,black_bowl,is_behind,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,0,wrist,cookie,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,0,wrist,black_bowl,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,0,wrist,white_plate,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,0,wrist,red_drawer,is_left_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,0,wrist,black_stove,is_right_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,0,wrist,red_drawer,is_left_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,0,wrist,cookie,is_right_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,0,wrist,red_drawer,is_left_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,0,wrist,white_plate,is_right_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,0,wrist,black_stove,is_right_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,0,wrist,cookie,is_left_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,0,wrist,black_stove,is_right_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,0,wrist,white_plate,is_left_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,0,wrist,cookie,is_on_top_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,0,wrist,white_plate,is_below_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,30,wrist,black_bowl,is_behind,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,30,wrist,red_drawer,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,90,wrist,black_bowl,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,90,wrist,white_plate,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,120,wrist,black_bowl,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,120,wrist,white_plate,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,150,wrist,black_bowl,is_behind,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,150,wrist,red_drawer,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,180,wrist,black_bowl,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,180,wrist,black_stove,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,210,wrist,black_bowl,is_in_front_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,210,wrist,red_drawer,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,240,wrist,black_bowl,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,240,wrist,black_stove,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,240,wrist,black_bowl,is_right_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,240,wrist,red_drawer,is_left_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,240,wrist,black_stove,is_right_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,240,wrist,red_drawer,is_left_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,270,wrist,black_bowl,is_on_top_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,270,wrist,black_stove,is_below_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,270,wrist,black_bowl,is_behind,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,270,wrist,red_drawer,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,270,wrist,black_stove,is_behind,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,270,wrist,red_drawer,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,300,wrist,black_bowl,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,300,wrist,red_drawer,is_right_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,360,wrist,black_bowl,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_44,360,wrist,white_plate,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,30,wrist,black_bowl,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,30,wrist,white_plate,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,60,wrist,black_bowl,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,60,wrist,white_plate,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,90,wrist,black_bowl,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,90,wrist,red_drawer,is_right_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,120,wrist,black_bowl,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,120,wrist,white_plate,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,150,wrist,black_bowl,is_in_front_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,150,wrist,red_drawer,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,180,wrist,black_bowl,is_behind,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,180,wrist,red_drawer,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,180,wrist,black_bowl,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,180,wrist,black_stove,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,180,wrist,red_drawer,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,180,wrist,black_stove,is_behind,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,210,wrist,black_bowl,is_on_top_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,210,wrist,black_stove,is_below_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,240,wrist,black_stove,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,240,wrist,black_bowl,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,270,wrist,black_bowl,is_in_front_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,270,wrist,red_drawer,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,300,wrist,black_bowl,is_in_front_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,300,wrist,white_plate,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,330,wrist,black_bowl,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_45,330,wrist,black_stove,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,90,wrist,red_drawer,is_behind,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,120,wrist,black_bowl,is_behind,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,120,wrist,red_drawer,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,150,wrist,black_bowl,is_in_front_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,150,wrist,red_drawer,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,180,wrist,black_bowl,is_in_front_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,180,wrist,red_drawer,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,180,wrist,black_bowl,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,180,wrist,black_stove,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,180,wrist,black_bowl,is_in_front_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,180,wrist,cookie,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,180,wrist,black_bowl,is_in_front_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,180,wrist,white_plate,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,180,wrist,red_drawer,is_left_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,180,wrist,black_stove,is_right_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,180,wrist,red_drawer,is_left_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,180,wrist,cookie,is_right_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,180,wrist,red_drawer,is_left_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,180,wrist,white_plate,is_right_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,180,wrist,black_stove,is_behind,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,180,wrist,cookie,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,180,wrist,black_stove,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,180,wrist,white_plate,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,180,wrist,cookie,is_on_top_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,180,wrist,white_plate,is_below_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,210,wrist,black_bowl,is_in_front_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,210,wrist,red_drawer,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,240,wrist,black_bowl,is_on_top_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,240,wrist,black_stove,is_below_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,270,wrist,black_bowl,is_on_top_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,270,wrist,black_stove,is_below_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,300,wrist,black_bowl,is_right_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,300,wrist,black_bowl,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,300,wrist,red_drawer,is_left_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,300,wrist,red_drawer,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,300,wrist,black_stove,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,300,wrist,black_stove,is_behind,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,330,wrist,red_drawer,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,330,wrist,black_bowl,is_in_front_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,330,wrist,red_drawer,is_behind,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,330,wrist,black_stove,is_in_front_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,330,wrist,red_drawer,is_behind,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,330,wrist,cookie,is_in_front_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,330,wrist,red_drawer,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,330,wrist,white_plate,is_in_front_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,330,wrist,black_bowl,is_left_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,330,wrist,black_stove,is_right_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,330,wrist,black_bowl,is_left_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,330,wrist,cookie,is_right_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,330,wrist,black_bowl,is_left_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,330,wrist,white_plate,is_right_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,330,wrist,black_stove,is_behind,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,330,wrist,cookie,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,330,wrist,black_stove,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,330,wrist,white_plate,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,330,wrist,cookie,is_on_top_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_46,330,wrist,white_plate,is_below_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,0,wrist,black_bowl,is_behind,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,0,wrist,cookie,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,30,wrist,black_bowl,is_behind,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,30,wrist,cookie,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,60,wrist,cookie,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,60,wrist,black_bowl,is_behind,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,90,wrist,black_bowl,is_behind,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,90,wrist,cookie,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,120,wrist,black_bowl,is_behind,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,120,wrist,cookie,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,150,wrist,black_bowl,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,150,wrist,red_drawer,is_right_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,180,wrist,black_bowl,is_right_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,180,wrist,red_drawer,is_left_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,210,wrist,black_bowl,is_behind,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,210,wrist,red_drawer,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,240,wrist,black_bowl,is_on_top_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,240,wrist,red_drawer,is_below_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,270,wrist,black_bowl,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,270,wrist,black_stove,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,270,wrist,black_bowl,is_right_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,270,wrist,red_drawer,is_left_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,270,wrist,black_stove,is_right_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,270,wrist,red_drawer,is_left_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,300,wrist,black_bowl,is_on_top_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,300,wrist,black_stove,is_below_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,330,wrist,red_drawer,is_behind,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,330,wrist,black_stove,is_in_front_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,360,wrist,black_bowl,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,360,wrist,red_drawer,is_right_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,390,wrist,black_bowl,is_behind,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,390,wrist,black_bowl,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,390,wrist,cookie,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,390,wrist,cookie,is_on_top_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,390,wrist,white_plate,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,390,wrist,white_plate,is_below_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,420,wrist,black_bowl,is_behind,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,420,wrist,black_bowl,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,420,wrist,cookie,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,420,wrist,cookie,is_on_top_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,420,wrist,white_plate,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_47,420,wrist,white_plate,is_below_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,0,wrist,black_bowl,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,0,wrist,white_plate,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,30,wrist,black_bowl,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,30,wrist,white_plate,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,60,wrist,black_bowl,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,60,wrist,white_plate,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,90,wrist,black_bowl,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,90,wrist,red_drawer,is_right_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,120,wrist,red_drawer,is_right_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,120,wrist,black_bowl,is_left_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,150,wrist,black_bowl,is_behind,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,150,wrist,red_drawer,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,180,wrist,black_bowl,is_in_front_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,180,wrist,red_drawer,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,180,wrist,black_bowl,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,180,wrist,black_stove,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,180,wrist,black_bowl,is_in_front_of,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,180,wrist,cookie,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,180,wrist,black_bowl,is_in_front_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,180,wrist,white_plate,is_behind,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,180,wrist,red_drawer,is_behind,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,180,wrist,black_stove,is_in_front_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,180,wrist,red_drawer,is_behind,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,180,wrist,cookie,is_in_front_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,180,wrist,red_drawer,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,180,wrist,white_plate,is_in_front_of,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,180,wrist,black_stove,is_behind,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,180,wrist,cookie,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,180,wrist,black_stove,is_behind,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,180,wrist,white_plate,is_in_front_of,black_stove
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,180,wrist,cookie,is_in_front_of,white_plate
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,180,wrist,white_plate,is_behind,cookie
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,210,wrist,black_bowl,is_behind,red_drawer
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,210,wrist,red_drawer,is_in_front_of,black_bowl
place-the-black-bowl-from-the-left-to-the-top-of-the-stove,episode_48,240,wrist,black_bowl,is_on_top_of,black_stove
